vibration,temperature,pressure,humidity,working_hours,maintenance_required
0.6628812686674127,74.80469610532897,96.86261257809423,43.33081669807251,8435,0
1.2769653860881878,80.4752653043562,102.20239898693609,46.03043867525906,9259,1
0.8389405004696122,93.26647079311938,105.0318913740189,42.687754309488376,5292,1
-1.148794035158656,77.68166949821973,106.21348239636684,42.30276156419169,7775,1
0.678946987762233,66.14065074534889,91.10088412338283,54.73192846088229,5544,1
-0.40463852004094636,77.94454597301971,107.46361314345815,35.78254549542138,7145,1
-0.6538983883255765,62.84062182024098,98.83819061571847,46.97420095325971,4229,1
-1.1036698285303692,72.14127745020879,92.40294054562847,36.49903717765381,4889,0
-1.0736886589177526,81.1043999931685,112.02312246036234,33.82038941954852,7981,1
-1.874892064047533,68.86624371526813,98.84830230449748,40.531176806464174,9963,1
0.4373131870389607,80.88831951541948,95.39487035886737,53.674668533350186,2718,0
0.5010941699398452,44.66010637854731,94.40576740934313,29.70651869934397,4226,0
-0.5892537307950677,66.95732078550583,95.92506557844945,42.86558158671829,4607,0
-0.8533994740391114,97.18743357530849,104.28628268330866,55.80113372992306,2083,1
-0.09931433779203207,77.96583837150803,91.94978700312035,55.52806470526886,2042,0
-0.20812225035727522,65.0142961351756,95.22810138348686,56.56074965485495,1451,0
2.0135542946486997,57.58430349748875,94.22354828470394,51.4638063972954,4928,0
-1.125654967800585,87.64050170507164,97.80966316934767,42.529406570611926,5177,0
0.3733485597113982,90.58628017070086,105.81935522772156,56.33697147463278,7581,1
-1.531535315243643,74.02810456176563,100.24008908579039,51.33176085993686,8413,0
-0.2795074632965335,78.23755067231494,99.89510021292774,30.076079861431197,6599,0
1.4775300810552618,85.61509157175844,96.7577667331404,38.54977762242443,2351,0
0.4752586047173115,76.93655316631492,100.58131338707086,59.263875444446995,2038,0
0.15039378647620763,73.64665766076891,97.72549665947433,60.99868624725333,6304,1
0.3918040054025465,81.28102969833705,102.9021097004812,43.62918821662182,2984,1
0.14159578673988282,78.38594433115863,104.01295682209083,54.23205572771827,5656,0
1.2692556718986205,58.45964499739298,102.9217627913768,50.98181925513201,1961,1
0.513085420097293,82.20639231357266,105.832886027867,67.90309164627847,6711,1
-0.3220281544920584,54.05562473285097,99.85647964149823,32.28560578107252,7950,1
-1.1132948341146311,76.06435416431289,95.87348092088916,63.16863389509753,7473,0
-0.8289950109220723,94.07490672553268,101.71685174897738,48.8566890094066,999,0
1.3728484746765302,61.05702249795582,101.58863350604798,45.05104555427079,4263,0
0.18780033804252202,80.83433569155966,102.38561585314784,53.73390067107488,4943,1
0.9972655676588726,80.77205652527951,104.01095891341555,43.054055930087124,6308,1
-0.8607568017018197,82.84888687494185,105.38668443639185,57.60491623505693,6026,0
0.07227896538428889,77.3054158685073,91.20889185065211,56.8896933633807,217,0
-0.8055266825105205,71.74578728627169,94.90319256507168,35.20137017827854,9911,1
1.7754908492400483,82.95432706807433,102.11548121996712,33.173108615991,4611,1
1.4930031044432035,86.62980880391842,102.81070311485391,36.79417212679977,2274,1
0.9435977762729458,70.01677027057588,99.99468057262509,35.339118943706524,5993,1
0.7890566873755189,74.71510875489606,99.98951341308528,35.83243360225457,5096,0
1.192507512477975,76.46214796377559,99.33457786039656,57.91796493666629,9537,0
-1.0257526836402773,83.2585266982771,98.45842815395076,38.96401040814096,7553,1
-0.5924642591528942,75.8036232596303,101.01846139238229,52.979146051656286,9020,0
-0.7079109406740753,75.41179516948935,103.0189453536588,59.806719956878624,4241,0
2.0979393391324312,86.96133717091107,104.22887531792182,62.758973845506944,3074,1
-0.9915270411046322,76.35841748108112,90.00689237373031,40.780119636735854,8364,1
0.7124817644338045,65.45290166307078,103.02599800150911,48.89812806407854,7706,0
1.029604361419693,75.64102564950225,88.39298368474888,52.839635984012574,2935,0
-1.5004765491630017,85.92055411438801,103.83612731824792,32.716900360635066,9970,1
0.18970616761039566,82.07678244027242,97.30653659265937,54.55400840194497,5540,0
-0.9716140385106515,66.96639567234305,89.77188554527199,59.44322443120109,1074,1
0.6087355891244169,81.68333229606161,104.77294920255167,38.866714340866324,8174,1
-0.009844808650383004,80.88236794515059,102.43249508366014,38.94597475039116,9715,0
1.5615111967268527,82.57304223774747,106.92155876515393,65.58360779138135,9575,1
0.44770856001731496,76.33499419061371,102.4026483126098,57.499947052911516,2049,0
0.5268979236657937,84.66092855356321,102.46794242937096,48.44633026644497,2012,1
0.6817434088151417,97.31496335202466,102.61773828935652,64.66945106744465,3146,1
0.9017286971402739,82.16727647717343,104.47720445474162,59.67025637454033,9160,1
-1.3204934434050315,67.20543798747768,101.60935191191528,54.13588290402003,5689,0
0.5376299029498797,107.85723713681841,104.87805638230911,59.85316073638129,7391,1
0.24389094162045094,75.76102416468588,98.83329565151496,47.58698544822836,6311,1
-0.29548031802916036,85.37171472532005,99.21219022223111,65.48317705383413,3515,0
2.0512469432694633,88.86780657285212,104.31142858400797,54.90901309117073,5314,1
-2.6968866429415717,94.63552833543815,101.49213949741409,72.18646903586858,2017,0
0.8848425828011585,81.01052935074104,102.0167248383927,47.965282014027125,7127,1
-0.33551583203306606,63.18469246669844,102.16858084938181,43.07918768882021,4438,0
1.4185313451480366,92.07548889321761,109.09818285805784,36.354710169639674,6839,1
0.6170059495766975,71.69993131375114,100.78847109981405,54.41905454035837,9411,0
0.1847104747810833,82.05513386060247,104.67400831347827,47.256886899751635,8487,1
1.1955313880867093,78.58234594014453,107.50368191328971,56.89602378709293,7397,1
-1.4511756900515589,98.68334542400437,89.98928637583784,45.22453286070464,5651,1
-0.6706202090766449,51.7457984586032,106.48886906895585,41.200300604697375,8079,1
0.861636124497944,84.276455318033,103.37183892824194,47.21284482950581,3760,1
0.13249714349564554,80.07932669962015,106.69698061219579,51.972852911985804,6611,0
0.3957988487097471,89.20271085267463,105.03167784552565,36.88873050268581,465,1
-1.2855910007560276,84.67429419154058,103.76017079598434,46.830930030474455,4918,0
0.7674793445541306,92.3011676920884,103.29262981215291,60.09714767543872,4636,1
0.0012054753622242368,81.10439819809493,95.9504157160541,30.189528229267786,3906,1
-0.3882430535215389,80.63816559386504,100.89790444659569,55.04564275334466,2161,0
1.1121006192213385,57.662329099917514,95.67065366541095,46.19219127659247,8668,0
1.4967104074459814,86.32096880834689,104.54564676299776,52.89276910641027,5624,1
-1.3044695005048532,79.8674150215806,93.62574214493849,54.90469894450105,7871,0
-0.020560557350507186,71.31667289960824,96.29257637269983,62.67650440806179,2810,0
-1.1302037246739238,70.37370723407109,95.54902713388829,30.801295898576658,1315,0
-2.0173387981224113,68.34892628981194,92.55506248681037,48.335255778422734,988,1
-0.742484232538384,75.49591827661585,102.15407035348707,63.96027550163572,7550,1
0.5136144642310962,74.64683140405104,100.40623538119901,43.056242343334446,289,0
1.633431532301096,85.60800071805947,104.92338347412273,46.96177553456766,7378,1
-1.3919583809517313,86.90699617555005,102.87894988625891,32.97775938904985,9801,1
0.6817434088151417,97.31496335202466,102.61773828935652,64.66945106744465,3146,1
0.8657551941701215,80.15660630083394,96.06959400595996,59.462932468295946,1596,0
0.04596093604893383,75.01160986720872,107.14894910002708,49.51447781308971,3005,0
2.814654444472553,74.53838056030028,102.43468278699963,23.08800243940789,5961,0
1.9186063338762078,79.122805981435,101.98922207760354,50.311633993677816,6635,0
1.628396623128538,76.28849621355914,99.5919903782647,34.29086946018765,9266,0
-0.9783079498224979,91.13358929079484,102.43803683780561,56.4472102950204,515,0
-1.4961588131646497,70.47575735190958,95.67176727710842,40.7190224255366,2974,1
0.5059655534558652,88.801232895854,102.59440337852668,53.77444140520429,6571,1
-0.23644883673585937,74.6806610994919,90.48098066259367,59.21235790842212,3818,0
-0.5571305725722312,63.70514422404596,95.76132885086885,38.86519338608041,8828,1
0.9259751007146168,88.93924530541072,111.17842340712758,47.04846024880161,887,1
-0.18687164416135904,67.86807695633867,86.99732036285488,29.180459604484383,7097,0
1.1234272870957618,81.4323541855256,101.54393179913198,64.12448226687324,990,0
-2.4878220575623313,73.75871625182296,99.37855770258503,33.483464358008774,4799,0
0.9972655676588726,80.77205652527951,104.01095891341555,43.054055930087124,6308,1
0.6082461916849685,86.47802791759753,104.03709591191215,48.43000959381971,233,1
2.045654547677154,72.71895315548484,97.32296870627515,52.30814502410494,1028,1
-0.42369071691067595,88.59739255037019,106.73648450093916,57.766463098556436,9799,1
-1.326472128311083,73.29827468599217,106.9404501618964,60.17021521601615,5597,0
0.7505791675217656,57.304897636475275,103.43883365005614,43.60468510836338,4651,1
-1.4961588131646497,70.47575735190958,95.67176727710842,40.7190224255366,2974,1
-0.8084936028931876,80.99089759263809,108.97344473581275,45.76040842556463,724,0
-0.6176518954343502,64.55333469368756,102.34154587810606,44.96986947468491,7594,1
0.7831598877770107,83.78213998154995,106.22347263511926,26.855929087010967,5774,1
0.7497666284891851,64.40481415305824,93.79394172029025,40.83357980578094,7678,0
0.6333268260712385,94.01913148662501,104.48300647426528,39.17330452035344,1951,1
0.8876554258738361,93.96888747872082,95.47511004049595,60.730797439725926,848,1
0.33658304545903495,86.63494999697382,103.36839798222971,56.19156122417167,2137,1
0.018252460856112946,71.03303820034793,93.68714137943857,55.17018256464193,4521,0
1.78179890877106,80.1721021615896,97.0665295939367,51.60122481663452,8269,0
1.1492733262856758,90.56416035571766,103.44594799349075,48.02686246613935,1234,1
-1.2590649114481933,73.88083314800795,97.57662017530699,51.93741900668106,9961,0
0.06323214651310118,90.3281313232342,95.07043229369945,29.783974965417283,1542,0
1.030249693969567,62.470002428316064,87.859409715238,43.65163648450204,414,1
0.14338846734225108,75.46936298415228,106.15456045441069,51.956125186384625,9742,0
0.33802348110170816,82.25590175482321,103.38094135789173,65.12375137495705,7745,1
-1.2931415437586478,56.48413165709414,102.05347656888765,50.96757267914185,8692,0
1.3771809365045613,87.84979714762169,103.8335914131014,32.1704454275291,6615,1
0.4929864585144592,79.87313163053317,107.25488161474992,50.03303356888268,9467,1
-0.9539394193966448,67.36893646554525,92.56411092724983,44.326548482927095,7381,1
-0.7084067669104628,69.87025756032187,94.80513258142618,61.268019242896756,63,0
0.2775525134935317,80.32596487614066,104.95252712211263,30.621213350232196,7668,0
-0.02881660158862331,60.571462459326646,95.43518316847309,45.8351573636014,7154,0
-0.9915270411046322,76.35841748108112,90.00689237373031,40.780119636735854,8364,1
-0.7090209576304904,75.43024485015127,105.76116692782308,39.87184362159064,4734,1
0.4278143951529032,68.08665138837223,99.17976405925899,47.76324905622016,1637,0
0.33126343140356396,79.78037815192283,106.20567160007401,44.48042985215706,1179,1
-1.9792998103757877,82.14549761463506,101.94479268020145,55.52978837145888,5879,0
0.6037814695529586,64.94287019577479,107.03034639884821,44.25784548093697,3553,0
0.42876125888076383,80.25112942885815,110.89602555954384,70.5301162400888,4734,1
-0.5047749212282174,69.61273719653559,98.8784226238869,48.828967731446696,3898,0
1.2019316695395432,85.4452642981814,104.9270090845347,43.62068252991114,9361,1
-0.029351702115694548,80.95495300721973,104.52377954032745,47.49716263654366,4995,0
1.196631486645651,87.8694728611642,107.11070905774044,66.26721052246582,2997,1
-0.6865387531537689,61.194289825530035,94.40994145982201,57.55761850231386,8506,0
0.45588777208160763,79.0219782491235,108.1679241620453,48.713640781704605,7125,1
0.5574085568511856,83.22156432657162,103.83686080613238,55.26385289308047,4706,1
-0.3028852437989931,83.55735320860842,102.36855402453786,34.71061094649917,7369,1
-0.49653173548196905,80.10066593171065,93.56695437300131,54.36607255588603,8264,0
1.1910906831461916,90.83936440963484,105.22736250233037,49.35392282226451,8669,1
-2.5317693162508137,72.4032203649247,110.41404995104257,20.42968249021119,7577,1
-0.8866809222834573,76.54648543236625,101.03329849247245,52.92760020914843,5584,1
-2.0653027750406103,75.46720120264972,99.35943952441265,45.44395497461187,9403,0
-0.8866809222834573,76.54648543236625,101.03329849247245,52.92760020914843,5584,1
1.4678504449973098,84.08889036369287,102.9975192402599,73.59730409766873,550,1
-1.1185234842116323,75.56245337573179,103.51913076769867,37.146095205969374,8750,1
-0.44027463685080354,85.34799130526237,92.95959344987749,33.95880842079128,7122,1
-0.9331190886861417,69.61189641102882,108.07386317781113,36.88961849457307,8198,1
0.7368438970924334,85.69447388124189,105.17113337002381,50.54085412771514,3869,1
2.4851899166788916,84.07532300792697,108.32839540256948,49.56100894036214,4106,1
-1.6522426773534897,81.3942804219255,98.36441921854691,40.840554849054286,7668,1
-0.5956612940434921,66.6871210451811,101.03764138931712,37.371574778356816,210,1
-1.2790307362197864,80.6876969533945,100.54476858635404,61.75523971355919,2609,0
-0.9951484818533795,70.22655141556166,94.63554942142541,40.36111810682559,7018,1
0.22468472575188592,69.07200766821353,103.35585679525803,47.500146153064904,1568,0
-1.498635497149212,84.02491655557847,93.83995773013412,44.0234244194002,8267,1
-0.09139955750911445,82.53601109159814,104.81342458526285,51.8991303656947,4507,0
1.6056779580824545,70.31522349268087,102.2946947748229,34.60379873787663,8213,0
0.38343503140364416,72.69151032096289,107.80970368593391,45.78567751609782,1553,0
0.48473464796892385,79.57400742791744,110.66563038260051,58.94733608119648,3808,1
-0.02203486400427045,77.01887194291483,108.94942157775426,35.06522840380245,7750,1
2.8684030556667683,67.23226090812939,107.0737266898411,52.86387698740745,1422,1
1.5301951988633513,80.65738504453951,108.70830331986143,53.92157805582546,3045,1
1.1876793884615637,80.06976345828141,102.13315892988399,52.3273655767532,1868,1
-0.37146202108768545,63.95375025906007,98.02976357301426,66.31533727343083,84,0
0.743264094022715,75.71287260549461,96.8043039110748,55.09068389929003,7979,0
2.154928677383142,96.12089327252909,94.43911300801855,50.37007132004767,7149,0
-1.349925637861273,54.175280232973286,94.75464820204634,44.260332688755994,8357,1
1.4891131083282896,67.7561483487783,102.4224211956487,39.38309575691968,6853,0
0.5445824007936281,80.42985202391105,105.41881655130487,33.039978128083874,8514,1
-1.478546936998799,76.16565656815335,98.60044713414759,54.34750529872827,739,0
-0.4532280493272752,76.24663393407558,103.05645573619123,53.1727494026409,4782,0
-0.20149153394751798,59.71412017736333,97.2673941964571,82.6428951086901,9860,0
-1.339489366528659,66.54371512010596,103.0457146210529,29.677233903487146,9714,1
0.6688401305462182,79.34892962677338,103.75960499813958,68.59244147838669,5462,1
-0.6763923020592697,81.35245536603956,99.46008266627365,66.4601883936862,3013,0
-0.3828171896129687,75.84010190924351,93.20355474289917,46.41820903218174,3240,0
0.05586393984449697,64.62204526981816,102.07006470972345,36.579421939551615,4316,0
-0.2217814037161355,62.91807541641961,107.07110336345164,47.22076127984906,547,0
-0.6794449849177494,78.4460932059411,95.62725737925474,39.26949852126177,8944,1
0.13988723283912738,81.66542531982631,95.31616283708495,33.36440772086817,5781,0
0.15682301609819319,73.7592277389696,95.94829356845364,61.71342411508522,8230,1
0.2257615231117544,75.39906694519762,94.28516400677275,45.415215390158686,4875,0
0.07450959382677262,75.20029748824348,93.1202983829236,25.832663498544047,8461,0
-0.5193963718261266,65.27549362312995,108.86218271647951,49.011625133516894,8998,0
0.0064222698109378164,95.3115871307323,98.72937088404949,29.5617248367377,9077,0
-0.7370293611526971,73.6048597166693,99.97231820416866,36.063689094007714,9774,1
0.152354872033722,83.09861984870875,99.42878042948938,56.161730983702235,6417,0
2.3146585666735087,88.16176081530023,107.31265191345722,45.995719394913934,5676,1
-0.8892408282283243,84.43159201000167,104.87522027361433,65.72126336472145,8907,0
1.2715550949941588,83.0485593818008,103.47199671073619,45.56585852607853,2082,1
1.4794817618608729,89.35677103799796,106.12621603891722,47.20162921290803,1392,1
0.8890371222798921,86.6729071738378,104.09710603602636,46.939837406103344,8540,1
-2.5208470065727346,71.64962107981648,101.8764400401393,42.53177010595273,5217,0
0.44174673637755724,86.00799805422717,106.76021184332569,59.716748215178924,2655,1
-0.11766730219285336,88.83057398581605,95.91387418013925,41.74701701171361,4672,0
-0.8245141615276735,85.90472169056994,103.57739215891516,44.33853060141446,6177,0
0.9972655676588726,80.77205652527951,104.01095891341555,43.054055930087124,6308,1
0.28004534269740444,73.92653177549037,99.0473135513651,49.51225883410326,1600,0
-0.38418166570697554,74.5531359855981,100.9511576712835,46.31670370086377,8226,0
0.7717961772356612,66.91205881583569,101.9072076265952,65.65874547592364,8500,0
-1.2276078151369925,63.18004478102175,93.51394230416864,49.71025755449748,1759,0
0.9639254230555709,84.9441028121763,102.583059292884,60.632013200515104,8534,1
0.47263034584340563,83.093109039313,109.32206831929999,44.96106309568482,2140,1
-0.24861585376667736,87.46329811074945,99.18128626354392,69.3430216633771,5237,0
-0.3871306497895146,77.93157225322969,89.88561921385455,54.42436912880715,9488,0
1.1218615047942522,85.40026719862688,102.43266651389682,47.57285411551233,498,1
-0.04489303012253698,74.62282050234408,94.26966028945836,71.95285063680741,6413,1
-2.6745671281541408,90.51377721009493,94.05458146327425,31.824081610504255,8223,1
-0.1962806513879368,69.87506609119097,94.464001010705,43.863395320914535,1932,0
2.218780233448134,78.94644083356665,113.30659325878918,49.7612893125303,3232,1
-1.9062366200893806,92.45903632185619,104.85742999134051,39.68911761767915,8062,1
1.4622546040347288,79.42562429022807,106.59779400780107,53.697331447633324,2426,1
1.1168337755299542,90.53354699055895,103.45308761072809,47.19439207679649,4372,1
-1.5649738934417794,51.330310424936386,91.00485360980541,51.42703075861985,9079,1
-1.1022697404558555,82.36837124105179,96.48101640006978,44.44286455452512,6638,1
0.3918040054025465,81.28102969833705,102.9021097004812,43.62918821662182,2984,1
2.935406206388468,90.76849825589217,105.69814377307881,52.12026812086463,5123,1
-0.4884760801103597,78.67819568443865,98.66172114997224,62.2072152244411,9463,0
2.935406206388468,90.76849825589217,105.69814377307881,52.12026812086463,5123,1
-0.9748065759228419,83.5835123300539,100.25985863357751,34.91575296774832,403,1
1.0098170893426341,86.12798195612906,103.45266231075593,65.17772783937852,9841,1
0.605606232631313,87.78485207451672,96.24181864490356,63.06086870248315,1518,1
-0.6267172245899651,49.765426374875304,97.45042749080864,41.87305275183445,2772,1
-0.4211988166129132,70.02865976130064,95.7501669166285,61.217904907193684,241,0
0.8811467208133691,65.25939843081778,102.86245440226068,30.873891568115322,4933,0
0.04886007032570433,88.65560370432178,96.48851393404382,50.262808425874084,8403,1
2.492183998600687,83.24152363455639,106.4936596970662,43.87746138292677,2457,1
-2.703348047107357,73.55413232673553,102.30198719812704,55.493988336672516,8519,0
-1.1774165052492886,74.30533948387425,104.75157828909322,63.586185398438175,4123,0
-0.24733596389641815,87.40383434605421,94.13150178611254,54.90433417247878,7177,0
2.720169166589619,86.18338136793128,95.20339617390515,47.500564087384305,5978,0
-1.9493717553224232,75.00160507407085,103.05760834619925,45.92561924863836,1889,0
2.046862195719558,79.5947505896901,103.28993414887486,44.65153899748416,1720,1
-0.23093453020867796,71.37144372626393,100.30885435688273,55.07083362830431,69,0
2.319329539981694,93.89282454250252,103.56783075789514,32.91453433367002,3847,1
-1.6837325676140487,62.16914563623558,102.21079994425887,46.92880421824703,8684,0
0.44477380783159476,88.42956331631227,102.83408466031031,62.500032178517074,6402,1
-0.8800119816907639,89.77926736159536,101.83893944532801,36.894874352813055,8056,1
0.02235055496636566,67.7983709632018,99.04905100800335,36.58796307097674,276,1
-0.20937561331191326,76.32309020688534,100.38596016780019,62.666053772781055,598,0
1.5334337012963255,94.22224560269453,103.9603005103967,29.122841099428992,9324,1
-0.27595145169613816,82.29843035114983,103.20242781834482,48.54065804795413,216,0
0.7109599682034915,87.1142750363243,102.84043710305836,40.73011818025482,3437,1
1.091310120594269,93.70138692821305,104.16565164199173,40.590909893902776,6813,1
-1.5125289652988756,82.95021459269172,99.86851899567179,43.806104885620115,8731,1
0.015182942540433121,70.9882682825261,105.92377751705529,45.279104775706564,4375,1
-2.153390113603715,70.90679785413315,106.69189951881978,39.055666486511974,9174,1
1.8577023435377324,83.70060216907484,96.86090627023341,34.27217167040502,1341,0
0.594754341665286,73.92016313987389,105.90158919588812,63.87710635805243,9768,0
-0.3152966552861244,77.14532918886415,99.43391351187616,50.38691501642797,7298,0
-1.8697416996954206,76.33760574054229,97.68283543009602,65.42748787735755,1805,0
0.731898069234381,72.63182156963141,99.79636960627407,48.41273131146704,2610,0
0.4620608932518965,81.06795025059634,102.99613815332195,69.67969446799268,1881,1
-0.12334406404611045,77.87267929120793,92.78293468490713,46.77757312121898,4595,0
-1.0263536223898961,58.159062706525944,98.11290269184082,35.96501522776891,8368,1
-0.6536791406374189,83.05897777001069,107.76639593846247,42.62438105830667,7106,1
-0.22580674907604184,80.83729361521819,111.40499669037429,47.64757763032563,2617,0
1.677115870186871,80.27330079480672,104.77391548347501,42.164349683837756,4490,1
1.4205042872710631,72.28890307353205,99.61249405606142,67.31692988653624,4329,1
0.4940301862827388,78.87148316060906,103.05264197104663,61.956352431945554,1740,1
0.1007910726448063,67.33520227091431,102.37345612242503,43.27770526039027,6559,1
-1.9645360381029247,68.96562165511392,92.97023668207163,49.43198223442059,7455,1
-0.6994952201676432,87.20476391081074,95.68496430998505,41.799980355043445,9385,1
-0.38817681854122876,108.77768241289363,102.30119471613959,39.47627977564051,7923,1
0.9259751007146168,88.93924530541072,111.17842340712758,47.04846024880161,887,1
0.216624975404619,69.56089946486742,106.82916144394937,46.320000598826,3383,0
-1.0469109826819396,73.40850528462272,100.60504621599407,43.97820649531131,8671,1
0.9703162017882814,89.39597927430135,105.49435393921993,55.156840540697026,5782,1
1.050319552276355,79.28058747651166,105.3439777757882,38.71137022288117,6154,1
-0.3649527295428853,72.6813149337421,103.97515896892517,44.21583762321798,4582,1
0.4449683153761758,87.64915894972302,94.51508278183498,32.98564777409098,1433,0
0.6098800471904189,83.96707778368703,103.27457549343762,40.20391403205781,1401,1
0.49406391897551966,63.285168700290136,102.96769493199157,37.27041117044153,9044,0
-1.4066610968482223,73.39961326420655,105.38089366802457,34.789020977627246,8885,1
-0.4351387479620344,69.8600372167166,99.95713553806449,63.17566157328769,6227,1
1.32099578954071,93.17310819725607,102.4676715565575,38.36932845727958,1709,1
-0.38851845308888583,61.24850607959697,98.50402424915339,40.267873016580914,7874,1
-0.012298449308057612,85.17147674379312,105.74970415304543,64.52786133726059,9975,0
0.6683404887180808,79.88989530660045,104.23005969210384,50.756303706774865,4005,1
1.9412174364637491,86.26238188436383,109.6909523538852,53.83357936777572,8640,1
-1.6191730565158649,68.71701507982247,93.04952293375261,34.490274345827736,7437,1
-0.015309849172995557,88.29534243970525,90.74171518159972,36.88449098717645,3983,1
-1.0198013336945937,63.02146254674089,96.15967481284346,43.46541426669694,7823,1
-0.8147560028235481,94.61104291291467,100.60031947865738,45.52493772637152,2078,0
-0.8638829605897661,87.3548376950307,86.0635553732211,58.125946977485725,8049,0
-1.0079116954282061,71.19946349399693,96.67301117840962,57.18157613038054,2196,0
0.5576910607251245,76.70484680696914,99.4029116505392,49.48988431896319,59,0
0.5265366836723071,94.40156631835063,104.33830070527807,44.84719941839134,2675,1
-0.4118769661224674,59.85426490941443,99.71460048402051,42.992754222809594,8584,1
-0.8758424064951101,73.89616819353965,99.31610566470465,37.87452554591733,8581,1
-1.3239510842195628,83.7550504984441,98.90060517620837,43.99109284374913,2209,1
-1.1065259087416703,58.346153617590005,101.18818201505373,29.414739111667522,9787,1
-1.340072071123935,83.95850880102806,97.20339011262159,38.24537616224015,8297,1
1.7952113559123222,79.41035834850763,102.56531671506785,70.62832918924805,3113,1
-1.4741321320421057,81.06237193496288,105.46953475816233,44.06993649083977,5692,1
-0.9323712431819872,69.06270806314258,107.09242516301737,56.63710960541229,9116,0
0.6543881340607632,80.42259391248551,104.03627713967684,45.24414067536095,1775,1
-0.3975577654917214,91.34862851160347,103.94090004572573,33.13726294159122,5922,0
-0.7613552698089406,65.5524714799111,104.26026890905013,54.375673456371324,9727,0
0.5870575345945356,70.01535917459157,99.68132139716674,33.825192398349344,9128,0
0.06751848141010895,75.0939535457585,99.99795407050865,50.23865018224494,8157,0
0.4790031433927589,87.56221344441359,100.00873730137091,62.40280276928349,5586,0
1.2715550949941588,83.0485593818008,103.47199671073619,45.56585852607853,2082,1
-0.6065033882157397,74.18365639988755,101.27267150518475,39.401723099363636,4979,1
-0.30372602877666466,68.39852132663523,99.0879564963204,40.63165761142448,7507,1
0.5565531245337582,73.51821466501771,104.2103443018895,43.56511546351187,7147,1
-0.6706202090766449,51.7457984586032,106.48886906895585,41.200300604697375,8079,1
0.4241659464019164,88.07964192549343,105.35441146085735,39.226596636934886,4152,1
0.8406067127833832,98.18102260463802,102.6576518153413,40.27239070350127,815,1
0.12347980916459421,65.19686254049402,100.19990967115062,61.219677374278255,4499,0
-0.053120653017545344,74.0334609038186,104.7513964174414,44.385598932444736,7233,0
0.47263034584340563,83.093109039313,109.32206831929999,44.96106309568482,2140,1
-0.6654222981294605,67.2636015506187,94.75676926952971,55.5542285274296,4430,0
1.2012139221639448,97.99969124386473,110.10596799790378,62.67168637088249,5640,1
-0.10199471663593199,79.13626377714336,102.82058463200099,55.89151938807478,8197,0
0.8876554258738361,93.96888747872082,95.47511004049595,60.730797439725926,848,1
0.9374774925069249,93.87858987958639,102.97981654415545,42.991363461717974,5000,1
-0.1248868853500674,70.99134664990298,103.14859362059462,54.46021548232088,2568,1
1.5891473016364572,82.15866337164076,102.88522041283167,43.384585724711854,4416,1
-1.0559898119268434,71.90671507225703,89.5538326307831,54.11109055030255,6967,1
-0.8617030702562581,70.70817709772345,88.77555353020787,73.01517677070419,4202,1
2.441221722471914,78.3300212944904,101.93112686872493,41.201641346949316,46,0
0.5496831862902597,97.03309815257758,98.28743796000273,43.3880678261221,9762,0
0.3112501545435361,86.52913256204809,103.06561249614592,49.67627213615455,9556,1
-0.9607795582448903,69.19022985925355,90.80362393091912,59.83320993947183,433,0
-0.034550623953963515,65.78282163518085,93.87346163242519,78.61139293217212,7644,1
-0.25083301645504735,90.30185623796561,97.77161630049295,57.15398618086713,6714,0
-0.9716140385106515,66.96639567234305,89.77188554527199,59.44322443120109,1074,1
0.047493468251642953,83.81746400760012,107.68158786909024,58.16274588232839,2896,0
1.0237095461069814,67.30837681357849,94.96244572183377,29.736789452438583,8469,0
-0.5017570435845365,76.75673712491779,96.93800070197143,32.053083410841225,7221,1
0.8876554258738361,93.96888747872082,95.47511004049595,60.730797439725926,848,1
0.1566937282465246,81.97182620792853,105.70768830117557,41.02375024188295,8767,0
-1.498635497149212,84.02491655557847,93.83995773013412,44.0234244194002,8267,1
-0.8953543736592,86.18912271707174,100.92416444179547,51.20681036457927,8171,0
-0.7318573084158859,89.86159237018532,96.72986195327567,31.56874214618228,7604,1
0.7335478135058658,90.54962727725766,106.43590523353046,49.89080037949016,8155,1
-0.42688106994742003,59.71408703740714,103.0512212889476,66.03869725443543,4380,1
1.6324113039316352,70.73400363713964,91.06516217224514,45.31155345657504,7242,0
-0.46770120131189136,89.74482007378256,101.89129491158961,27.677182895842385,9737,1
1.233724278336193,73.03706382254234,102.49132353597942,50.10008346808539,7870,0
-1.092312764672579,67.81516014838884,100.70455439193474,69.44330315814773,9103,0
-0.3939866812431204,73.17076701587409,99.48496062115679,41.08583137303981,320,1
0.1998104337187135,66.21501209030495,92.51186066965246,62.67360181571551,1917,0
0.6675480803699957,79.2935071366127,108.42018813715664,53.443098284233294,8519,1
1.8998819348952156,81.22379118473118,101.77420077785149,61.691180434137614,4399,0
-0.09338685889994829,79.6446746972356,91.15959378806693,62.811662176111774,2482,0
-0.5607609069798603,68.04170053607724,92.30858528934682,41.66905705698633,2684,0
0.44174673637755724,86.00799805422717,106.76021184332569,59.716748215178924,2655,1
0.4939773822056448,65.02856453214314,97.98915421302819,68.47825003131548,2582,0
0.9725544496267299,88.48693198645512,93.38371321615726,44.98755500715338,777,0
0.05088770185601806,63.91235104595005,96.35670429483109,52.97966138489319,1444,0
-0.47917423784528995,76.3982135851821,102.25205979964733,53.19267520795661,867,0
